;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_5.1;AD3_5.2;AD3_5.3;840_5.1;840_5.2;840_5.3;AD2_5.1;AD2_5.2;AD2_5.3;external_gene_name;gene_biotype
120;ENSG00000033100.16;518.9191574;-0.592201645;0.111179003;33.45838839;5.43E-08;9.97E-07;636.6533885;642.9334111;727.6421001;457.2055482;436.2703687;372.9294213;442.0070757;453.1638651;501.4672376;CHPF2;protein_coding
121;ENSG00000033170.16;1198.144816;0.410366223;0.084114598;23.77232396;6.89E-06;7.91E-05;980.097648;1016.942126;1061.372687;1335.972434;1356.874791;1439.60022;1128.429081;1255.515183;1208.49917;FUT8;protein_coding
122;ENSG00000033178.13;1509.241799;0.303641872;0.098477468;14.41088041;0.000742535;0.004336619;1170.786102;1369.482064;1281.306615;1443.590531;1635.397682;1740.723355;1587.292359;1715.610808;1638.98667;UBA6;protein_coding
123;ENSG00000033627.16;1254.809737;-0.377015255;0.102572715;17.41789657;0.000165102;0.001239241;1323.541907;1618.067917;1539.537496;1077.551907;1147.366422;1138.477084;1253.914141;1140.274659;1054.556103;ATP6V0A1;protein_coding
124;ENSG00000033867.16;948.306927;0.049287975;0.12883799;22.45514631;1.33E-05;0.0001402;617.1744603;933.326885;812.9895945;762.2377355;882.3999548;866.3080967;1182.74351;1288.441047;1189.14106;SLC4A7;protein_coding
125;ENSG00000034239.11;43.45223447;-0.474680388;0.185961641;12.55274644;0.001880207;0.009355118;46.13430351;49.71717063;39.39115128;30.84595152;27.11284777;27.79598171;58.99670714;64.9852579;46.09073875;EFCAB1;protein_coding
126;ENSG00000035664.11;81.83021502;0.779437025;0.16943023;29.91409756;3.19E-07;5.08E-06;46.13430351;53.10697772;35.0143567;108.9890287;110.9161954;81.07161333;110.5017689;102.2434724;88.49421841;DAPK2;protein_coding
127;ENSG00000035928.16;2077.251361;0.062702048;0.145652441;18.44609593;9.87E-05;0.00080349;1136.95428;1942.359462;1964.086571;1859.668144;1823.955214;1797.473484;2605.219671;2762.306696;2803.238731;RFC1;protein_coding
128;ENSG00000036549.13;1468.339421;-0.06469187;0.111044813;15.11816672;0.000521353;0.003246788;1128.752626;1560.441196;1369.936706;1248.918304;1358.107193;1293.671316;1734.315899;1709.545518;1811.366033;AC118549.1;protein_coding
129;ENSG00000036672.16;77.1742792;0.234446281;0.183420559;13.68710885;0.001066307;0.005848794;117.8987756;66.66620607;68.93451474;117.9000814;96.12736938;81.07161333;56.18734013;51.98820632;37.79440578;USP2;protein_coding
130;ENSG00000037757.14;151.5869142;-0.320543482;0.164218617;12.63825034;0.001801519;0.009018661;211.1925894;167.230483;211.1803388;144.6332394;150.3530649;130.8727472;129.2308823;141.2346272;78.35425588;MRI1;protein_coding
131;ENSG00000038002.9;309.20027;-0.867480636;0.116113486;58.04534112;2.49E-13;9.44E-12;347.5450865;412.4265291;409.2302939;193.9867618;210.7407713;198.0463697;351.1708758;323.1933493;336.4623929;AGA;protein_coding
132;ENSG00000038210.14;300.9957574;0.404013343;0.14944462;14.46383541;0.000723133;0.004244867;158.9070454;242.9361747;268.0786685;324.2252238;326.5865755;317.3374579;309.9668264;382.9797865;377.9440578;PI4K2B;protein_coding
133;ENSG00000038427.16;10888.82279;-0.23859513;0.141171607;34.31562878;3.54E-08;6.73E-07;6549.020685;10746.81841;10928.85608;7530.524966;8262.024158;8189.391112;14643.35729;15609.45895;15539.95348;VCAN;protein_coding
134;ENSG00000039068.19;25.4674793;-0.404940282;0.196342924;18.92278389;7.78E-05;0.000653849;16.40330792;21.46877823;13.13038376;10.28198384;14.78882606;10.42349314;32.77594841;25.12763305;84.8069593;CDH1;protein_coding
135;ENSG00000039123.16;2301.731756;0.223040576;0.10831683;14.53335438;0.000698429;0.004126554;1648.532446;2082.471488;2082.260025;2131.797983;2330.472506;2481.949534;2469.433599;2710.318489;2778.349732;MTREX;protein_coding
136;ENSG00000039523.20;333.3335889;-0.893453001;0.136255098;44.45392465;2.22E-10;5.93E-09;573.0905703;395.4774936;433.3026641;237.8565595;221.8323909;214.2606924;313.7126491;285.0686646;325.4006156;RIPOR1;protein_coding
137;ENSG00000039560.14;1559.749221;0.363102875;0.110010666;14.3316742;0.000772532;0.004483187;1062.114188;1396.60052;1391.820679;1723.945957;1655.116116;1725.667198;1593.847548;1680.952004;1807.678774;RAI14;protein_coding
138;ENSG00000040199.18;828.0915402;0.358024332;0.12758015;15.18165549;0.000505063;0.003166078;498.2504779;761.5766592;695.9103393;880.1378168;860.2167158;890.6295807;923.3452895;1002.505912;940.2510706;PHLPP2;protein_coding
139;ENSG00000040275.17;1529.152028;0.286850484;0.084720118;33.32116016;5.81E-08;1.06E-06;1214.869993;1296.036243;1240.821265;1440.848669;1589.798801;1626.06493;1703.412862;1787.527827;1862.98766;SPDL1;protein_coding
140;ENSG00000040487.13;301.4289905;-0.027868891;0.149561118;18.25803344;0.000108472;0.000869309;448.0153475;275.7043098;344.6725737;369.4659527;348.7698146;288.3833103;232.2410059;201.8875345;203.7210653;SLC66A1;protein_coding
141;ENSG00000040531.14;422.1820406;-0.320553858;0.103457274;29.41153449;4.11E-07;6.33E-06;512.6033724;500.5615134;548.193522;428.4159934;407.9251188;376.403919;338.0604965;363.9174442;323.556986;CTNS;protein_coding
142;ENSG00000040608.14;243.7079883;-0.05024469;0.172146084;14.76002427;0.000623593;0.003752414;414.1835249;227.1170749;259.3250793;329.7089485;247.7128365;228.1586832;192.9098678;141.2346272;153.0212527;RTN4R;protein_coding
143;ENSG00000041982.16;1245.838052;-0.898042119;0.163870604;31.72837685;1.29E-07;2.20E-06;1097.996424;1728.801615;1841.536322;810.9057923;697.5396291;608.0371;1382.208567;1171.467582;1874.049438;TNC;protein_coding
144;ENSG00000042062.13;61.6769145;-0.386423956;0.17207419;13.99851796;0.000912558;0.005149047;97.39464075;83.61524151;70.02871339;63.74829982;49.29608686;52.11746571;46.82278344;45.05644548;47.01255353;RIPOR3;protein_coding
145;ENSG00000042088.14;1044.552003;0.329247413;0.115147668;16.44832791;0.000268096;0.001869057;674.586038;940.1064991;912.5616714;1093.317615;1084.513911;1108.364771;1202.409079;1220.856378;1164.252061;TDP1;protein_coding
146;ENSG00000043143.20;34.26547324;0.428634402;0.191358557;14.90241777;0.000580739;0.003546923;12.30248094;27.11845671;18.60137699;41.81340096;35.73966298;33.58681124;50.56860612;40.72409495;47.9343683;JADE2;protein_coding
147;ENSG00000043355.12;5947.79335;0.5979451;0.136944127;25.5628957;2.81E-06;3.55E-05;6454.701665;4030.480628;4378.982984;8098.775939;8052.515789;7767.818723;5104.619851;5194.488281;4447.75629;ZIC2;protein_coding
148;ENSG00000043514.17;870.4457789;0.401917965;0.104588981;14.8964838;0.000582465;0.003556511;849.8963914;649.7130252;701.3813326;992.5541735;988.3865416;1007.604337;907.4255431;860.4048146;876.6458511;TRIT1;protein_coding
149;ENSG00000044115.21;7116.757864;0.06475612;0.079116796;13.41067089;0.001224362;0.006553481;5972.854495;6725.377263;6870.473303;6520.148687;7064.129247;6989.531235;7882.147365;7945.530865;8080.628318;CTNNA1;protein_coding
150;ENSG00000044459.15;398.0377838;0.597161753;0.117883902;39.15331576;3.15E-09;7.12E-08;238.8731715;308.472445;282.3032509;453.0927546;435.0379666;448.2102051;449.498721;521.6150034;445.2365364;CNTLN;protein_coding
151;ENSG00000044574.8;8319.948361;-0.532042655;0.086069752;47.88026731;4.01E-11;1.17E-09;8568.677973;9733.266086;9633.324886;6479.706217;6377.681238;6119.748641;8854.188349;8990.493812;10122.44804;HSPA5;protein_coding
152;ENSG00000046604.13;1237.42437;0.230947657;0.144424979;20.25251379;4.00E-05;0.000371314;655.1071099;1114.116596;1041.677112;1227.668871;1093.140726;1191.752716;1468.362489;1678.352594;1666.641113;DSG2;protein_coding
153;ENSG00000047230.15;1604.215767;-0.449393763;0.116847629;49.4326676;1.84E-11;5.65E-10;1268.180743;1654.225859;1771.507609;1097.430409;1056.168661;1218.390532;2145.419937;2105.522356;2121.095797;CTPS2;protein_coding
154;ENSG00000047410.14;6239.433727;0.152182908;0.093419318;14.33164503;0.000772543;0.004483187;4819.496907;5902.784076;5682.173573;5862.101721;6211.306945;6380.335969;6685.35702;7307.808868;7303.538463;TPR;protein_coding
155;ENSG00000047617.15;75.062295;-0.133916198;0.162561585;24.10922498;5.82E-06;6.83E-05;82.01653958;108.4738268;101.7604741;82.94133632;72.71172812;88.02060876;49.63215045;48.5223259;41.48166488;ANO2;protein_coding
156;ENSG00000047634.15;267.0716309;0.737087295;0.128060674;33.24909894;6.03E-08;1.10E-06;194.7892815;171.7502258;199.1441537;300.2339282;359.8614341;369.4549236;265.95341;296.332776;246.1245449;SCML1;protein_coding
157;ENSG00000048028.11;599.4028955;-0.1985404;0.118292482;57.63152758;3.06E-13;1.14E-11;416.2339384;576.267205;538.3457342;465.4311352;443.6647818;429.6795507;863.4121267;843.9418826;817.6497055;USP28;protein_coding
158;ENSG00000048392.11;731.3647999;0.163690991;0.151129334;31.73829678;1.28E-07;2.20E-06;346.5198797;641.8034754;578.8310841;612.1207714;621.1306945;657.8382339;1033.847058;1003.372382;1086.81962;RRM2B;protein_coding
159;ENSG00000048740.18;1375.306509;0.086689315;0.148982808;19.76209396;5.11E-05;0.0004556;736.0984427;1309.595472;1209.089505;1122.10717;1175.711672;1331.89079;1763.346024;1814.3884;1915.531103;CELF2;protein_coding
160;ENSG00000049130.16;201.4259309;0.159586388;0.1690807;95.38834604;1.94E-21;1.47E-19;62.53761143;116.3833767;109.4198647;145.318705;103.5217824;137.8217427;338.0604965;366.5168545;433.2529443;KITLG;protein_coding
161;ENSG00000049246.14;195.6938113;0.733420793;0.144781567;26.29427434;1.95E-06;2.57E-05;112.7727419;124.2929266;164.129797;231.0019036;255.1072495;267.536324;203.2108801;225.2822274;177.9102516;PER3;protein_coding
162;ENSG00000049323.16;1363.085665;-0.564717154;0.157066061;23.13924916;9.45E-06;0.000104307;911.4087961;1758.179943;1634.732778;932.9186672;884.8647592;887.155083;1707.158684;1651.492021;1899.860251;LTBP1;protein_coding
163;ENSG00000050030.15;25.5357692;0.016754847;0.197425592;15.46412529;0.000438539;0.002810046;3.075620234;16.94903544;18.60137699;16.45117415;25.8804456;17.37248857;39.33113809;58.05349705;34.10714668;NEXMIF;protein_coding
164;ENSG00000050165.18;207.6654111;-0.437125095;0.12021165;16.34442982;0.000282392;0.001948478;248.1000322;270.0546314;244.0062982;180.27745;187.3251301;171.4085539;180.7359441;188.890483;198.1901766;DKK3;protein_coding
165;ENSG00000050426.16;973.9522746;0.000756719;0.090152315;12.86784047;0.001606142;0.008195434;1113.374525;1033.891162;976.0251929;1016.545469;1024.126205;1072.461628;827.8268113;900.2624394;801.0570395;LETMD1;protein_coding
166;ENSG00000050767.17;232.9358252;-1.338463732;0.167298433;72.33302889;1.96E-16;1.03E-14;373.1752551;259.8852101;252.7598874;106.2471664;103.5217824;59.06646114;337.1240408;304.131007;300.5116167;COL23A1;protein_coding
167;ENSG00000051128.19;345.2942407;-0.464492703;0.152381866;18.97735981;7.57E-05;0.000639546;601.7963592;353.6698729;431.1142668;335.8781388;284.6849016;284.9088126;294.9835357;248.6769202;271.9353586;HOMER3;protein_coding
168;ENSG00000051341.14;758.5811714;0.192654831;0.101401716;26.85660129;1.47E-06;1.99E-05;580.2670175;642.9334111;654.3307908;698.4894356;683.9832052;808.3998015;868.094405;936.6541838;954.0782922;POLQ;protein_coding
169;ENSG00000051523.11;390.7639603;-0.315129244;0.168316664;18.09458862;0.000117709;0.000930338;749.4261304;358.1896157;477.07061;431.8433213;352.4670211;338.1844442;272.5085996;263.406912;273.7789882;CYBA;protein_coding
170;ENSG00000051596.9;180.3024827;0.25196563;0.158488214;18.08664914;0.000118177;0.000933715;247.0748255;143.5018334;177.2601808;210.437936;211.9731735;259.4291627;133.9131606;123.9052251;115.2268469;THOC3;protein_coding
171;ENSG00000052126.14;1287.206366;0.410206072;0.087716298;22.88719755;1.07E-05;0.000116735;1019.055504;1074.568847;1128.118805;1358.592798;1450.537356;1557.733142;1332.576417;1376.820997;1286.853426;PLEKHA5;protein_coding
172;ENSG00000052802.13;1750.381682;0.57800986;0.087301305;105.6846424;1.12E-23;9.98E-22;1115.424938;1245.189137;1163.133161;1915.190857;1805.469181;1712.927373;2153.848038;2395.789841;2246.462607;MSMO1;protein_coding
173;ENSG00000053438.11;7709.04712;0.092448337;0.115277775;19.02630352;7.39E-05;0.00062687;9973.211213;7251.927297;7606.868992;9510.835053;8190.544832;8631.810488;6190.908427;6144.139517;5881.178265;NNAT;protein_coding
174;ENSG00000053770.12;3381.551283;-0.402995832;0.114619626;15.44927031;0.000441808;0.002827819;3342.173988;4609.007704;4271.751517;2704.847216;3148.787548;3066.823316;3061.273581;3021.381257;3207.915417;AP5M1;protein_coding
175;ENSG00000054277.14;110.4242855;0.183547818;0.173336877;13.99065768;0.000916151;0.00516294;62.53761143;94.91459847;84.2532958;80.19947396;103.5217824;126.2400836;149.832907;171.5610808;120.7577355;OPN3;protein_coding
176;ENSG00000054690.14;339.0566637;-0.303935349;0.10621693;32.18713277;1.02E-07;1.78E-06;412.1331114;435.025243;414.7012871;325.596155;321.6569668;345.1334396;287.4918903;245.2110398;264.5608404;PLEKHH1;protein_coding
177;ENSG00000054793.14;524.027918;-0.865158622;0.12613575;48.44917331;3.02E-11;9.00E-10;579.2418108;816.9435083;772.5042446;372.8932807;337.678195;377.5620849;465.4184674;486.0897291;507.9199411;ATP9A;protein_coding
178;ENSG00000055118.15;345.3641185;0.111719237;0.14519446;15.15921364;0.000510762;0.003193439;467.4942756;302.8227666;361.0855534;435.2706493;405.4603144;367.1385918;272.5085996;279.869844;216.6264721;KCNH2;protein_coding
179;ENSG00000055130.17;2649.80348;0.001558822;0.083689646;16.0503243;0.000327127;0.002202533;2244.177564;2638.39985;2479.454134;2500.57847;2414.275854;2480.791368;2906.758396;3026.580078;3157.215605;CUL1;protein_coding
180;ENSG00000055332.18;1152.363948;0.213590211;0.13180479;17.15354331;0.000188432;0.001392373;693.0397594;1097.167561;971.6483983;1074.810044;1136.274802;1130.369923;1326.957683;1479.93094;1461.076418;EIF2AK2;protein_coding
181;ENSG00000056050.7;1037.45198;0.263869381;0.098773674;29.80046598;3.38E-07;5.35E-06;874.5013533;844.061965;788.9172243;962.3936876;1132.577596;990.2318485;1163.077941;1252.049302;1329.256906;HPF1;protein_coding
182;ENSG00000056097.16;3374.240136;0.000622878;0.145009347;13.31065277;0.001287148;0.006822333;1984.800258;3503.930594;3179.741267;2738.43503;3071.146212;3088.828468;4283.348229;4165.121796;4352.809368;ZFR;protein_coding
183;ENSG00000056277.16;635.6609445;0.408177068;0.101393402;44.68493604;1.98E-10;5.32E-09;438.7884867;509.6009989;471.5996167;626.5155487;630.9899118;693.7413769;731.3718774;828.3454207;789.9952622;ZNF280C;protein_coding
184;ENSG00000056487.16;521.9235834;0.001368527;0.133012491;12.73414138;0.001717182;0.008666813;693.0397594;492.6519635;561.3239058;620.3463584;543.4893577;552.4451366;441.07062;444.499164;348.445985;PHF21B;protein_coding
185;ENSG00000056972.20;40.09973478;0.249009796;0.188704897;14.09021803;0.000871662;0.004953005;30.75620234;18.07897114;27.35496617;32.90234829;44.36647818;39.37764076;50.56860612;51.12173621;66.3706638;TRAF3IP2;protein_coding
186;ENSG00000056998.20;1194.886376;-0.440641948;0.095456497;29.40627332;4.12E-07;6.35E-06;1317.390667;1333.324121;1258.328444;1034.367574;948.9496721;839.6702809;1293.245279;1325.699261;1403.002088;GYG2;protein_coding
187;ENSG00000057657.17;16.02081435;-0.000364237;0.196914507;13.86153804;0.000977249;0.005446719;9.226860703;9.039485569;7.659390527;13.70931179;8.626815201;15.05615676;20.60202471;23.39469284;36.872591;PRDM1;protein_coding
188;ENSG00000057935.13;1337.532704;0.029834952;0.07771001;13.57325349;0.00112877;0.006123037;1479.373333;1393.210713;1332.733952;1405.204458;1443.142943;1439.60022;1215.519458;1161.069941;1167.93932;MTA3;protein_coding
189;ENSG00000058085.15;22.16415927;-0.636049396;0.199100102;27.18420931;1.25E-06;1.73E-05;18.45372141;22.59871392;15.31878105;10.96744943;6.162010858;9.265327238;29.03012573;41.59056505;46.09073875;LAMC2;protein_coding
190;ENSG00000058262.10;3805.923815;-0.455518804;0.091299807;32.96450266;6.95E-08;1.25E-06;3684.593041;4446.296964;4394.301765;3044.152683;2949.138397;2984.593537;4328.298101;4008.290707;4413.649143;SEC61A1;protein_coding
191;ENSG00000058272.19;1837.953423;0.048175844;0.135435096;12.69140554;0.001754269;0.008826664;1143.10552;1827.106021;1767.130814;1618.384257;1631.700475;1769.677502;2229.700948;2322.139882;2232.635385;PPP1R12A;protein_coding
192;ENSG00000058453.17;1488.92817;-0.093293128;0.161436951;28.80021127;5.57E-07;8.39E-06;2669.638363;1392.080778;1690.536909;1957.689723;1491.206628;1525.304497;957.9941492;902.8618497;813.0406316;CROCC;protein_coding
193;ENSG00000059122.16;530.8822085;-0.261088394;0.126773209;17.412148;0.000165577;0.001241583;753.5269574;599.9958546;590.8672692;557.2835242;506.5172925;492.2205095;486.0204921;423.7038815;367.8040952;FLYWCH1;protein_coding
194;ENSG00000059588.10;2486.529315;0.57534467;0.126766327;34.47166159;3.27E-08;6.25E-07;2706.545806;1905.071584;1860.137699;3136.005072;3333.647874;3604.212296;1896.322729;2038.804158;1898.016622;TARBP1;protein_coding
195;ENSG00000059804.16;8255.445835;0.882569762;0.141082357;60.6903751;6.63E-14;2.71E-12;3796.340576;4737.820374;4791.495874;11346.5119;8762.37944;8615.596165;9454.456433;9441.924737;13352.48702;SLC2A3;protein_coding
196;ENSG00000059915.17;89.79845279;-0.079434572;0.180532976;30.17474543;2.80E-07;4.53E-06;168.1339061;103.954084;98.47787821;104.8762352;93.66256504;106.5512632;56.18734013;45.92291558;30.41988758;PSD;protein_coding
197;ENSG00000060709.15;240.015564;-0.591522915;0.132535586;21.29780796;2.37E-05;0.000233261;322.9401246;259.8852101;264.7960725;171.3663974;193.4871409;166.7758903;269.6992326;280.7363141;230.4536938;RIMBP2;protein_coding
198;ENSG00000060718.22;1412.56325;0.388025917;0.129606524;42.5718977;5.70E-10;1.44E-08;815.0393621;1056.489876;1038.394516;1438.106807;1374.128421;1264.717168;1699.667039;1731.20727;2295.31879;COL11A1;protein_coding
199;ENSG00000060982.15;8844.839958;0.220030603;0.13168656;12.59546894;0.00184047;0.009187451;5350.554001;8438.359778;7901.208428;8246.151041;8752.520222;9293.12322;10111.84831;10648.05112;10861.74349;BCAT1;protein_coding
200;ENSG00000061273.18;1061.956295;-0.43346565;0.115726181;14.10759988;0.000864119;0.004920756;1404.53324;1068.919168;1190.488128;966.5064811;871.3083353;784.0783175;1146.221739;1041.497067;1084.054175;HDAC7;protein_coding
201;ENSG00000061337.15;188.3766159;-0.85414398;0.138674977;37.74814465;6.35E-09;1.37E-07;223.4950704;253.1055959;266.9844698;141.891377;123.2402172;101.9185996;195.7192348;187.1575427;201.8774357;LZTS1;protein_coding
202;ENSG00000061492.12;19.9492795;0.70512777;0.197335658;14.11949154;0.000858996;0.004897696;7.176447213;12.42929266;8.753589174;22.62036445;36.97206515;34.74497714;20.60202471;24.26116295;11.98359208;WNT8A;protein_coding
203;ENSG00000061794.13;603.9035674;0.121608742;0.101089253;16.74024505;0.000231687;0.001647441;486.9732038;523.1602273;566.794899;626.5155487;573.0670098;535.072648;697.6594733;709.6390162;716.2500802;MRPS35;protein_coding
204;ENSG00000062038.14;152.2107241;-1.011449744;0.149611416;53.42868025;2.50E-12;8.37E-11;209.1421759;169.4903544;186.0137699;80.19947396;85.03574984;79.91344743;164.8161977;175.8934314;219.3919165;CDH3;protein_coding
